random_top7_mean_md_relative_deviation_percent
4.569959065571429
5.387077669428572
5.595556108428572
5.123286529714286
7.596508865571429
7.164451112571429
7.8814070555714295
6.052964748857144
5.928848604428572
6.745967208285714
6.9544456472857155
6.4821760685714285
6.738229128285714
7.4551850712857135
5.626742764571429
5.502626620142857
6.319745224
6.5282236629999995
6.055954084285714
7.023127318285715
5.194685011571429
5.070568867142858
5.887687471
6.096165910000001
5.623896331285714
5.911640954571429
5.787524810142857
6.604643414
6.813121853
6.340852274285714
3.9590825034285717
4.776201107285715
4.984679546285714
4.512409967571429
4.652084962857144
4.860563401857143
4.388293823142858
5.677682005714287
5.205412427
5.413890866
9.753425207714287
9.479019789142857
8.102026506000001
9.460916044857145
9.034694060571429
8.60263630757143
9.31959225057143
7.4911499438571445
7.367033799428573
8.184152403285715
8.392630842285715
7.920361263571429
8.333133036285714
6.956139753142858
8.315029292
7.888807307714286
7.456749554714286
8.173705497714286
6.345263191000001
6.22114704657143
7.038265650428571
7.246744089428573
6.774474510714286
6.68173433457143
8.040623873428572
7.614401889142857
7.1823441361428575
7.899300079142857
6.070857772428573
5.946741628000001
6.7638602318571435
6.972338670857143
6.500069092142858
6.663630590285714
6.237408606000001
5.805350853
6.5223067960000005
4.693864489285715
4.569748344857143
5.386866948714286
5.5953453877142865
5.123075809
7.596298144857143
7.164240391857143
7.881196334857143
6.052754028142858
5.928637883714287
6.745756487571429
6.954234926571429
6.481965347857143
6.738018407571429
7.454974350571429
5.626532043857144
5.502415899428572
6.319534503285714
6.528012942285715
6.055743363571429
7.02291659757143
5.194474290857144
5.070358146428573
5.887476750285715
6.095955189285716
5.623685610571429
5.9114302338571445
5.787314089428572
6.604432693285715
6.812911132285715
6.340641553571429
3.958871782714286
4.775990386571429
4.984468825571429
4.5121992468571435
4.651874242142858
4.8603526811428575
4.388083102428572
5.677471285
5.205201706285714
5.413680145285715
11.167938032142857
9.790944749000001
11.149834287857143
10.723612303571429
10.29155455057143
11.00851049357143
9.180068186857143
9.055952042428572
9.873070646285715
10.081549085285715
9.60927950657143
9.516539330428571
10.875428869285715
10.449206885
10.017149132
10.734105075
8.905662768285715
8.781546623857144
9.598665227714287
9.807143666714286
9.334874088000001
9.49843558614286
9.072213601857143
8.640155848857145
9.357111791857145
7.528669485142858
7.404553340714287
8.22167194457143
8.43015038357143
7.957880804857143
10.431103140714287
9.999045387714286
10.716001330714287
8.887559024000002
8.76344287957143
9.580561483428571
9.789039922428572
9.316770343714285
9.572823403428572
10.289779346428572
8.461337039714286
8.337220895285714
9.154339499142859
9.362817938142857
8.890548359428571
9.857721593428574
8.029279286714287
7.905163142285716
8.722281746142858
8.930760185142859
8.458490606428573
8.746235229714287
8.622119085285716
9.439237689142859
9.647716128142859
9.175446549428573
6.79367677857143
7.610795382428572
7.819273821428573
7.347004242714286
7.486679238000001
7.695157677000002
7.222888098285715
8.512276280857142
8.040006702142858
8.248485141142858
8.370652577571429
9.729542116428572
9.303320132142858
8.871262379142857
9.588218322142856
7.759776015428572
7.6356598710000005
8.452778474857142
8.661256913857143
8.188987335142857
8.352548833285715
7.926326849
7.494269096000001
8.211225039
6.3827827322857145
6.258666587857143
7.075785191714286
7.284263630714286
6.811994052
9.285216387857144
8.853158634857142
9.570114577857142
7.741672271142858
7.617556126714286
8.434674730571428
8.643153169571429
8.170883590857143
8.42693665057143
9.143892593571428
7.315450286857143
7.1913341424285715
8.008452746285714
8.216931185285715
7.7446616065714275
8.711834840571429
6.883392533857143
6.759276389428572
7.576394993285715
7.784873432285715
7.312603853571429
7.600348476857143
7.476232332428572
8.293350936285714
8.501829375285714
8.029559796571428
5.647790025714286
6.464908629571428
6.673387068571429
6.201117489857142
6.340792485142857
6.549270924142858
6.077001345428571
7.366389527999999
6.894119949285714
7.102598388285714
8.078143414714287
7.651921430428572
7.219863677428571
7.9368196204285715
6.1083773137142865
5.984261169285715
6.801379773142857
7.009858212142857
6.537588633428571
9.010810969285714
8.578753216285715
9.295709159285716
7.467266852571429
7.343150708142858
8.160269312
8.368747751
7.896478172285714
8.152531232
8.869487175
7.041044868285715
6.916928723857143
7.734047327714285
7.942525766714285
7.470256188
8.437429422
6.608987115285714
6.484870970857143
7.301989574714285
7.510468013714286
7.038198434999999
7.325943058285715
7.2018269138571425
8.018945517714284
8.227423956714286
7.755154377999999
5.373384607142858
6.190503211
6.3989816500000005
5.926712071285714
6.066387066571429
6.274865505571428
5.802595926857143
7.091984109428572
6.619714530714285
6.828192969714285
7.633817686142857
7.201759933142857
7.918715876142857
6.090273569428573
5.9661574250000005
6.783276028857143
6.991754467857143
6.519484889142857
6.775537948857143
7.492493891857143
5.6640515851428574
5.539935440714286
6.357054044571428
6.565532483571429
6.093262904857142
7.060436138857144
5.231993832142858
5.107877687714287
5.924996291571429
6.13347473057143
5.661205151857144
5.948949775142858
5.824833630714287
6.641952234571429
6.85043067357143
6.378161094857143
3.996391324
4.813509927857143
5.021988366857143
4.549718788142857
4.689393783428572
4.897872222428572
4.425602643714286
5.714990826285714
5.242721247571429
5.451199686571429
8.134427487714287
8.851383430714288
7.022941124000001
6.89882497957143
7.7159435834285715
7.924422022428573
7.452152443714286
8.419325677714287
6.590883371000002
6.46676722657143
7.283885830428573
7.492364269428573
7.020094690714287
7.3078393140000015
7.18372316957143
8.000841773428572
8.209320212428574
7.737050633714287
5.355280862857144
6.172399466714287
6.3808779057142875
5.908608327000001
6.048283322285715
6.256761761285716
5.784492182571429
7.073880365142857
6.601610786428572
6.810089225428572
7.993103693428572
6.164661386714286
6.040545242285715
6.857663846142857
7.066142285142858
6.593872706428571
6.881617329714286
6.757501185285714
7.574619789142857
7.783098228142857
7.310828649428571
4.92905887857143
5.746177482428572
5.954655921428572
5.482386342714286
5.622061338000001
5.830539777
5.358270198285715
6.647658380857144
6.175388802142857
6.383867241142857
6.449559576714287
6.325443432285716
7.1425620361428575
7.351040475142859
6.878770896428572
4.497001125571429
5.314119729428572
5.522598168428572
5.050328589714286
5.190003585
5.398482024000001
4.926212445285715
6.2156006278571425
5.743331049142857
5.951809488142858
5.21395706857143
6.031075672428572
6.239554111428573
5.767284532714286
5.906959528000001
6.115437967000001
5.643168388285715
6.932556570857143
6.460286992142857
6.668765431142858
4.078517221285715
4.286995660285714
3.814726081571429
5.104114264142857
4.631844685428571
4.840323124428572
4.979998119714286
4.507728541
4.716206980000001
5.533325583857144
6.181759519428572
9.016564515285713
7.8706777624285715
7.596272343857144
6.219279060714286
7.578168599571429
7.1519466152857145
6.719888862285714
7.436844805285714
5.608402498571429
5.484286354142858
6.301404958
6.509883397
6.037613818285714
9.01635379457143
7.870467041714286
7.596061623142858
6.219068340000001
7.577957878857143
7.151735894571429
6.719678141571429
7.43663408457143
5.608191777857144
5.4840756334285725
6.301194237285714
6.5096726762857156
6.037403097571429
10.70527203757143
10.430866619
9.053873335857144
10.412762874714288
9.986540890428572
9.554483137428573
10.271439080428573
8.442996773714286
8.318880629285715
9.135999233142858
9.344477672142858
8.872208093428572
9.284979866142857
7.9079865830000005
9.266876121857141
8.840654137571429
8.408596384571428
9.125552327571429
7.297110020857143
7.1729938764285714
7.990112480285714
8.198590919285715
7.726321340571428
7.633581164428572
8.992470703285715
8.566248718999999
8.134190966
8.851146908999999
7.022704602285715
6.8985884578571435
7.715707061714285
7.924185500714286
7.4519159219999995
7.615477420142858
7.1892554358571426
6.757197682857144
7.474153625857143
5.645711319142857
5.521595174714286
6.338713778571429
6.547192217571429
6.074922638857143
8.548144974714287
8.116087221714286
8.833043164714287
7.004600858000002
6.8804847135714295
7.697603317428572
7.906081756428573
7.4338121777142865
7.689865237428571
8.40682118042857
6.5783788737142865
6.454262729285715
7.271381333142857
7.4798597721428575
7.007590193428571
7.974763427428572
6.146321120714286
6.022204976285715
6.839323580142858
7.047802019142858
6.575532440428572
6.863277063714286
6.739160919285715
7.556279523142857
7.764757962142858
7.292488383428571
4.910718612571429
5.727837216428571
5.936315655428572
5.464046076714285
5.603721072
5.812199511000001
5.339929932285714
6.629318114857144
6.157048536142858
6.365526975142857
8.815994571285714
7.670107818428571
7.395702399857143
6.018709116714286
7.377598655571428
6.951376671285714
6.519318918285713
7.236274861285714
5.407832554571429
5.2837164101428575
6.100835013999999
6.309313453
5.837043874285714
10.504912814285715
10.230507395714286
8.85351411257143
10.212403651428572
9.786181667142857
9.354123914142859
10.071079857142859
8.242637550428572
8.118521406000001
8.935640009857144
9.144118448857144
8.671848870142858
9.084620642857143
7.707627359714286
9.066516898571429
8.640294914285715
8.208237161285714
8.925193104285714
7.0967507975714295
6.972634653142857
7.789753257
7.998231696
7.525962117285714
7.433221941142858
8.79211148
8.365889495714287
7.933831742714285
8.650787685714286
6.822345379000001
6.698229234571429
7.515347838428572
7.7238262774285715
7.251556698714286
7.415118196857144
6.9888962125714285
6.55683845957143
7.27379440257143
5.445352095857144
5.321235951428572
6.138354555285715
6.346832994285715
5.874563415571429
8.347785751428571
7.915727998428571
8.63268394142857
6.804241634714287
6.6801254902857155
7.497244094142857
7.705722533142857
7.2334529544285715
7.489506014142857
8.206461957142858
6.3780196504285716
6.253903506
7.071022109857142
7.279500548857143
6.807230970142856
7.774404204142859
5.945961897428573
5.821845753000001
6.6389643568571435
6.847442795857144
6.375173217142858
6.662917840428572
6.538801696000001
7.355920299857144
7.564398738857144
7.092129160142858
4.710359389285715
5.527477993142858
5.735956432142858
5.263686853428572
5.403361848714286
5.611840287714286
5.139570709
6.428958891571428
5.956689312857143
6.165167751857143
10.504702093571428
10.230296675
8.853303391857143
10.212192930714284
9.785970946428572
9.353913193428571
10.070869136428572
8.242426829714287
8.118310685285715
8.935429289142856
9.143907728142858
8.67163814942857
9.084409922142857
7.707416639000001
9.066306177857143
8.640084193571429
8.208026440571428
8.924982383571429
7.096540076857144
6.972423932428572
7.7895425362857145
7.998020975285714
7.525751396571429
7.433011220428573
8.791900759285715
8.365678775000001
7.933621022000001
8.650576965
6.822134658285715
6.698018513857144
7.5151371177142865
7.723615556714287
7.251345978000001
7.414907476142858
6.988685491857143
6.556627738857143
7.273583681857143
5.445141375142859
5.3210252307142865
6.138143834571429
6.346622273571429
5.874352694857143
8.347575030714285
7.915517277714287
8.632473220714287
6.804030914000001
6.67991476957143
7.497033373428572
7.705511812428573
7.233242233714286
7.489295293428571
8.206251236428571
6.377808929714286
6.253692785285715
7.070811389142857
7.279289828142857
6.807020249428571
7.774193483428571
5.945751176714286
5.821635032285714
6.638753636142857
6.847232075142857
6.374962496428571
6.662707119714286
6.5385909752857145
7.355709579142856
7.564188018142858
7.091918439428571
4.7101486685714296
5.527267272428572
5.735745711428572
5.2634761327142865
5.403151128
5.6116295670000005
5.139359988285714
6.428748170857143
5.956478592142857
6.1649570311428565
11.919214918
10.542221634857144
11.901111173714286
11.474889189428572
11.042831436428573
11.759787379428573
9.931345072714288
9.807228928285715
10.62434753214286
10.832825971142858
10.360556392428574
10.267816216285715
11.626705755142856
11.200483770857144
10.768426017857143
11.485381960857143
9.656939654142858
9.532823509714287
10.34994211357143
10.55842055257143
10.086150973857144
10.249712472
9.823490487714286
9.391432734714286
10.108388677714286
8.279946371000001
8.15583022657143
8.972948830428573
9.181427269428571
8.709157690714287
11.182380026571428
10.75032227357143
11.46727821657143
9.638835909857145
9.514719765428572
10.331838369285716
10.540316808285715
10.06804722957143
10.324100289285713
11.041056232285714
9.212613925571429
9.088497781142857
9.905616385
10.114094824
9.641825245285714
10.608998479285715
8.780556172571428
8.656440028142857
9.473558632000001
9.682037071
9.209767492285716
9.497512115571428
9.373395971142857
10.190514575
10.398993014
9.926723435285714
7.544953664428573
8.362072268285715
8.570550707285715
8.09828112857143
8.237956123857144
8.446434562857144
7.974164984142858
9.263553166714287
8.791283588
8.999762027
9.121929463428573
10.480819002285715
10.054597018
9.622539265
10.339495208
8.511052901285716
8.386936756857144
9.204055360714287
9.412533799714286
8.940264221000001
9.103825719142858
8.677603734857144
8.245545981857145
8.962501924857145
7.134059618142858
7.009943473714287
7.827062077571429
8.03554051657143
7.563270937857143
10.036493273714287
9.604435520714286
10.321391463714287
8.492949157000002
8.36883301257143
9.185951616428571
9.394430055428572
8.922160476714286
9.178213536428572
9.895169479428573
8.066727172714286
7.942611028285715
8.759729632142857
8.968208071142858
8.495938492428571
9.463111726428574
7.634669419714287
7.510553275285716
8.327671879142859
8.536150318142859
8.063880739428573
8.351625362714287
8.227509218285716
9.044627822142859
9.25310626114286
8.780836682428573
6.39906691157143
7.216185515428572
7.424663954428573
6.952394375714286
7.092069371000001
7.300547810000002
6.828278231285715
8.117666413857142
7.645396835142857
7.853875274142858
8.82942030057143
8.403198316285714
7.971140563285715
8.688096506285715
6.8596541995714295
6.735538055142858
7.552656659
7.761135098000001
7.288865519285714
9.762087855142857
9.330030102142857
10.046986045142857
8.218543738428572
8.094427594
8.911546197857144
9.120024636857142
8.647755058142858
8.903808117857142
9.620764060857143
7.792321754142857
7.668205609714286
8.485324213571428
8.69380265257143
8.221533073857142
9.188706307857144
7.360264001142858
7.236147856714287
8.053266460571429
8.261744899571429
7.789475320857143
8.077219944142858
7.953103799714286
8.77022240357143
8.97870084257143
8.506431263857143
6.1246614930000005
6.941780096857143
7.1502585358571435
6.6779889571428575
6.817663952428572
7.026142391428572
6.553872812714286
7.843260995285713
7.370991416571428
7.579469855571429
8.385094572
7.953036819
8.669992762000001
6.841550455285715
6.7174343108571435
7.534552914714285
7.7430313537142865
7.2707617749999995
7.526814834714285
8.243770777714285
6.4153284710000005
6.291212326571428
7.108330930428571
7.3168093694285705
6.844539790714285
7.811713024714286
5.983270718
5.859154573571429
6.676273177428571
6.884751616428572
6.412482037714285
6.700226661
6.576110516571428
7.393229120428571
7.601707559428571
7.129437980714285
4.747668209857144
5.564786813714286
5.773265252714286
5.300995674
5.440670669285715
5.649149108285714
5.176879529571429
6.466267712142858
5.993998133428571
6.202476572428571
8.885704373571429
9.602660316571429
7.774218009857143
7.650101865428572
8.467220469285714
8.675698908285714
8.203429329571428
9.17060256357143
7.342160256857143
7.218044112428572
8.035162716285715
8.243641155285715
7.771371576571428
8.059116199857144
7.9350000554285725
8.752118659285715
8.960597098285715
8.48832751957143
6.106557748714287
6.923676352571428
7.13215479157143
6.659885212857143
6.799560208142857
7.008038647142858
6.535769068428571
7.825157250999999
7.352887672285713
7.5613661112857145
8.744380579285716
6.91593827257143
6.791822128142859
7.608940732000001
7.817419171000002
7.345149592285715
7.63289421557143
7.508778071142858
8.325896675000001
8.534375114000001
8.062105535285715
5.680335764428572
6.497454368285715
6.705932807285715
6.233663228571429
6.373338223857144
6.581816662857144
6.109547084142858
7.398935266714285
6.926665688
7.135144127000001
7.200836462571429
7.076720318142857
7.893838922
8.102317361
7.630047782285714
5.248278011428573
6.065396615285715
6.273875054285715
5.801605475571429
5.941280470857143
6.149758909857143
5.677489331142858
6.966877513714286
6.494607934999999
6.703086374
5.965233954428572
6.782352558285715
6.990830997285714
6.518561418571429
6.658236413857144
6.866714852857143
6.394445274142858
7.683833456714287
7.211563878
7.420042316999999
4.829794107142858
5.038272546142857
4.566002967428572
5.855391150000001
5.383121571285714
5.591600010285714
5.731275005571429
5.259005426857143
5.467483865857142
6.284602469714286
8.861662489142857
7.715775736285714
7.441370317714286
6.064377034571429
7.423266573428571
6.997044589142857
6.5649868361428565
7.281942779142857
5.453500472428572
5.329384328000001
6.1465029318571425
6.354981370857142
5.882711792142857
10.550580732142858
10.276175313571429
8.899182030428573
10.258071569285717
9.831849585
9.399791832000002
10.116747775000002
8.288305468285715
8.164189323857144
8.981307927714287
9.189786366714287
8.717516788000001
9.130288560714286
7.7532952775714294
9.112184816428572
8.685962832142858
8.253905079142857
8.970861022142858
7.142418715428572
7.018302571
7.835421174857143
8.043899613857144
7.571630035142857
7.478889859000001
8.837779397857144
8.411557413571428
7.979499660571428
8.696455603571428
6.868013296857144
6.7438971524285725
7.561015756285714
7.769494195285715
7.2972246165714285
7.460786114714287
7.0345641304285715
6.602506377428573
7.319462320428572
5.491020013714286
5.366903869285715
6.184022473142858
6.392500912142858
5.920231333428572
8.393453669285714
7.961395916285714
8.678351859285714
6.84990955257143
6.725793408142858
7.542912012
7.751390451
7.279120872285715
7.535173932
8.252129875
6.423687568285715
6.299571423857143
7.116690027714285
7.3251684667142865
6.8528988879999995
7.820072122000001
5.991629815285715
5.867513670857144
6.684632274714287
6.893110713714287
6.420841135000001
6.708585758285715
6.584469613857144
7.401588217714286
7.610066656714287
7.137797078
4.756027307142858
5.573145911
5.781624350000001
5.309354771285714
5.449029766571429
5.657508205571429
5.185238626857143
6.474626809428571
6.002357230714286
6.210835669714286
10.550370011428571
10.275964592857141
8.898971309714286
10.257860848571429
9.831638864285713
9.399581111285714
10.116537054285715
8.28809474757143
8.163978603142857
8.981097207
9.189575646
8.717306067285714
9.13007784
7.753084556857144
9.111974095714286
8.685752111428572
8.253694358428572
8.970650301428572
7.142207994714286
7.018091850285715
7.8352104541428576
8.043688893142857
7.571419314428572
7.478679138285715
8.837568677142858
8.411346692857142
7.979288939857144
8.696244882857144
6.867802576142858
6.743686431714287
7.560805035571429
7.76928347457143
7.297013895857143
7.460575394000001
7.034353409714286
6.602295656714285
7.319251599714286
5.490809293000001
5.3666931485714295
6.183811752428572
6.392290191428572
5.9200206127142865
8.393242948571428
7.96118519557143
8.67814113857143
6.849698831857144
6.725582687428572
7.542701291285715
7.751179730285715
7.278910151571429
7.534963211285714
8.251919154285714
6.423476847571429
6.299360703142858
7.116479307
7.324957746
6.852688167285714
7.819861401285714
5.9914190945714285
5.867302950142857
6.684421553999999
6.892899993
6.420630414285713
6.708375037571429
6.584258893142858
7.4013774969999995
7.609855936000001
7.137586357285714
4.755816586428573
5.5729351902857145
5.781413629285715
5.309144050571429
5.448819045857143
5.657297484857144
5.1850279061428575
6.474416088714286
6.00214651
6.210624949
11.964882835857141
10.587889552714286
11.946779091571427
11.520557107285713
11.088499354285714
11.805455297285715
9.977012990571428
9.852896846142857
10.67001545
10.878493889
10.406224310285713
10.313484134142858
11.672373673000001
11.246151688714287
10.814093935714286
11.531049878714287
9.702607572000002
9.57849142757143
10.395610031428573
10.604088470428573
10.131818891714287
10.295380389857144
9.86915840557143
9.437100652571429
10.15405659557143
8.325614288857144
8.201498144428573
9.018616748285714
9.227095187285714
8.754825608571428
11.228047944428571
10.795990191428572
11.512946134428573
9.684503827714286
9.560387683285715
10.37750628714286
10.585984726142858
10.113715147428573
10.369768207142856
11.086724150142857
9.258281843428572
9.134165699
9.951284302857143
10.159762741857142
9.687493163142857
10.654666397142858
8.826224090428571
8.702107946
9.519226549857143
9.727704988857143
9.255435410142857
9.543180033428571
9.419063889
10.236182492857143
10.444660931857143
9.972391353142857
7.590621582285715
8.407740186142858
8.616218625142858
8.143949046428572
8.283624041714287
8.492102480714285
8.019832902000001
9.30922108457143
8.836951505857142
9.045429944857142
9.167597381285715
10.526486920142858
10.100264935857144
9.668207182857143
10.385163125857144
8.556720819142859
8.432604674714288
9.249723278571429
9.458201717571429
8.985932138857143
9.149493637000003
8.723271652714287
8.291213899714288
9.008169842714286
7.1797275360000015
7.05561139157143
7.872729995428572
8.081208434428573
7.608938855714286
10.08216119157143
9.65010343857143
10.367059381571428
8.538617074857145
8.414500930428572
9.231619534285715
9.440097973285715
8.967828394571429
9.223881454285715
9.940837397285716
8.112395090571429
7.988278946142858
8.80539755
9.013875989
8.541606410285715
9.508779644285715
7.68033733757143
7.556221193142859
8.373339797000002
8.581818236000002
8.109548657285716
8.39729328057143
8.27317713614286
9.09029574
9.298774179000002
8.826504600285714
6.444734829428573
7.261853433285715
7.470331872285716
6.998062293571429
7.137737288857144
7.346215727857144
6.873946149142858
8.163334331714285
7.691064753
7.899543192000001
8.875088218428571
8.448866234142857
8.016808481142858
8.733764424142858
6.905322117428573
6.7812059730000005
7.598324576857143
7.8068030158571435
7.334533437142857
9.807755773
9.37569802
10.092653963
8.264211656285715
8.140095511857144
8.957214115714285
9.165692554714285
8.693422975999999
8.949476035714286
9.666431978714286
7.837989672
7.713873527571429
8.53099213142857
8.739470570428571
8.267200991714285
9.234374225714287
7.405931919000001
7.281815774571429
8.098934378428572
8.307412817428572
7.835143238714286
8.122887862
7.9987717175714295
8.815890321428572
9.024368760428573
8.552099181714286
6.170329410857144
6.987448014714286
7.195926453714287
6.7236568750000005
6.863331870285714
7.071810309285715
6.599540730571428
7.888928913142856
7.416659334428571
7.6251377734285715
8.430762489857143
7.998704736857143
8.715660679857143
6.887218373142858
6.763102228714287
7.580220832571428
7.78869927157143
7.316429692857143
7.572482752571427
8.289438695571429
6.460996388857143
6.3368802444285715
7.153998848285714
7.362477287285714
6.890207708571428
7.857380942571429
6.028938635857143
5.904822491428571
6.721941095285714
6.930419534285714
6.458149955571428
6.7458945788571425
6.621778434428571
7.438897038285714
7.647375477285714
7.175105898571428
4.793336127714286
5.610454731571429
5.8189331705714284
5.346663591857143
5.486338587142858
5.694817026142857
5.222547447428572
6.511935630000001
6.039666051285714
6.248144490285713
8.931372291428572
9.648328234428572
7.819885927714286
7.695769783285714
8.512888387142857
8.721366826142857
8.24909724742857
9.216270481428571
7.387828174714286
7.263712030285715
8.080830634142858
8.289309073142858
7.817039494428571
8.104784117714287
7.980667973285715
8.797786577142857
9.006265016142859
8.53399543742857
6.15222566657143
6.9693442704285715
7.177822709428573
6.705553130714286
6.845228126
7.053706565000001
6.5814369862857145
7.8708251688571425
7.398555590142856
7.6070340291428575
8.790048497142859
6.961606190428573
6.837490046000001
7.654608649857144
7.863087088857144
7.390817510142858
7.6785621334285725
7.554445989000001
8.371564592857144
8.580043031857144
8.107773453142858
5.726003682285715
6.543122286142858
6.7516007251428585
6.279331146428572
6.419006141714286
6.627484580714287
6.155215002
7.444603184571428
6.972333605857143
7.180812044857143
7.246504380428571
7.122388236
7.939506839857143
8.147985278857144
7.675715700142857
5.293945929285715
6.111064533142858
6.319542972142857
5.847273393428572
5.9869483887142865
6.195426827714286
5.723157249000001
7.0125454315714295
6.5402758528571425
6.748754291857142
6.010901872285715
6.828020476142858
7.036498915142857
6.564229336428572
6.703904331714286
6.912382770714286
6.440113192
7.729501374571429
7.257231795857143
7.465710234857142
4.875462025
5.083940464
4.611670885285714
5.901059067857143
5.428789489142857
5.637267928142856
5.776942923428572
5.304673344714286
5.513151783714285
6.330270387571429
10.350010788142857
10.075605369571429
8.698612086428572
10.057501625285713
9.631279641
9.199221888
9.916177831
8.087735524285716
7.9636193798571435
8.780737983714285
8.989216422714287
8.516946844
8.929718616714286
7.552725333571429
8.91161487242857
8.485392888142856
8.053335135142857
8.770291078142858
6.941848771428572
6.817732627
7.634851230857143
7.843329669857143
7.371060091142857
7.278319915
8.637209453857142
8.210987469571428
7.778929716571428
8.495885659571428
6.667443352857143
6.543327208428572
7.360445812285714
7.568924251285714
7.096654672571428
7.260216170714286
6.833994186428571
6.401936433428572
7.118892376428572
5.290450069714287
5.166333925285715
5.983452529142857
6.191930968142858
5.7196613894285715
8.192883725285714
7.760825972285716
8.477781915285716
6.64933960857143
6.525223464142859
7.342342068000001
7.550820507000002
7.078550928285715
7.334603988
8.051559931
6.223117624285715
6.099001479857144
6.9161200837142855
7.124598522714286
6.652328944
7.619502178
5.791059871285715
5.666943726857143
6.484062330714286
6.692540769714286
6.220271191
6.508015814285715
